address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label
0x7e3dc9f40e7ff9db80c3c7a1847cb95f861b3aef,18.900859982037783,1.5634328132230382,17.337427168814745,181,22,160,11.355730289628324,0.0,0.11306239113403771,0.8824774303889478,0.0,1
0x7e4a8391c728fed9069b2962699ab416628b19fa,128.56268167359937,69.03207952999999,59.53060214359938,1482,15,1470,104.31347376566201,0.0,0.13332912361916288,2.846121196650703,0.0,1
0x7e760ad2a3e901bf034daa53222286524a4fbcf6,0.26253985550000003,0.26980302500000003,-0.0072631695,31,3,28,0.1925398555,0.0,0.017172350983870967,0.04862479493961245,0.0,1
0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,0.0,0.0,0.0,156,155,0,0.0,0.0,0.0,0.0,0.0,1
0x7ea9b52e9f8673f3e22b4eec2c4c7a7e2d1b6636,0.0,0.0,0.0,30,29,0,0.0,0.0,0.0,0.0,0.0,1
0x7f18bb4dd92cf2404c54cba1a9be4a1153bdb078,14.824305186897519,42.00776255976154,-27.18345737286402,808,40,772,5.0,0.0,0.0703367175082414,0.406972472128443,0.0,1
0x7f367cc41522ce07553e823bf3be79a889debe1b,1756.99221894,1756.99263894,-0.0004200000000764703,7,6,1,1756.99221894,0.99,501.99783684000005,590.154958408713,323.46025293,1
0x8016f490d76346ebec91707fd4fb56a7fe64f694,0.0,0.0,0.0,631,630,0,0.0,0.0,0.0,0.0,0.0,1
0x802275979b020f0ec871c5ec1db6e412b72ff20b,0.0,0.0,0.0,16,15,0,0.0,0.0,0.0,0.0,0.0,1
0x80391307f1b08cc068fa1d1b77513b98c36dfbfa,0.0,97.68,-97.68,43,42,0,16.6,0.0,2.2716279069767444,3.5409932224034852,3.2,1
0x805129c7144688224c122c924e3855d5b4fa01d8,0.0,24214.67344874339,-24214.67344874339,615,614,0,2000.0,0.0,39.373452762184364,132.1948038689353,6.499667392999999,1
0x806e16ec797c69afa8590a55723ce4cc1b54050e,0.0,0.0,0.0,1572,1572,0,0.0,0.0,0.0,0.0,0.0,1
0x8095ff4eea862eefead05b68a2f75f3aef7b81d0,0.0,0.0,0.0,315,314,0,0.0,0.0,0.0,0.0,0.0,1
0x809eade17f09cd31407f61ad590dcf730553dbf8,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,0.0,0.0,0.0,364,363,0,0.0,0.0,0.0,0.0,0.0,1
0x80a7664a360c6edf7071eec1f9546138070ea241,78.65569602050616,19.190739491,59.46495652950615,238,14,227,5.82,0.0,0.41111947693910156,1.0607588376010542,0.0,1
0x80c3d0975dd8a1305f5a854606cbe492b00c6b8f,0.0,15.0,-15.0,444,444,0,5.0,0.0,0.033783783783783786,0.4100686592382893,0.0,1
0x811213d2d0e26ecf65714074cef59119dd7f36d9,0.0,2.7944017769e-08,-2.7944017769e-08,1949,1948,0,2e-11,1.4097665e-11,1.4347879819907646e-11,1.8809678571649953e-13,1.4317375e-11,1
0x81243681078bee8e251d02ee6872b1eaa6dd982a,0.0,0.0,0.0,11,10,0,0.0,0.0,0.0,0.0,0.0,1
0x8169522c2c57883e8ef80c498aab7820da539806,2.81,3.3,-0.48999999999999977,47,5,42,3.0,0.0,0.13000000000000003,0.47814860342420923,0.0,1
0x81708ecf0abb950100cd482d2843e1146fa778a4,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x81e346729723c4d15d0fb1c5679b9f2926ff13c6,0.0,0.0,0.0,39,38,0,0.0,0.0,0.0,0.0,0.0,1
0x821aea9a577a9b44299b9c15c88cf3087f3b5544,0.103378406461554,1.186028876,-1.082650469538446,48,15,33,0.917593,0.0,0.02686265171794904,0.13349603880808264,9.2499999994e-05,1
0x82ac5170a837f6554d518c71c0590723437e6b64,1255704.9803664805,1255708.3011285309,-3.3207620503380895,811,200,612,99999.99999999999,0.0,3096.687153508029,8147.651569248186,0.0,1
0x82c7b218eba69bfceee54ea5daa3bdb8a2848109,0.0,0.0,0.0,7,6,0,0.0,0.0,0.0,0.0,0.0,1
0x82cbd34d49761fcb5bd5915f82c6c7462131f57a,0.0,0.0,0.0,1619,1618,0,0.0,0.0,0.0,0.0,0.0,1
0x82ecd135dce65fbc6dbdd0e4237e0af93ffd5038,0.0,0.11,-0.11,36,35,0,0.1,0.0,0.0030555555555555557,0.016702342768852935,0.0,1
0x8316b082621cfedab95bf4a44a1d4b64a6ffc336,0.0,0.26385303872710586,-0.26385303872710586,294,293,0,0.02,0.0,0.0008974593153983191,0.003712259070602335,0.0,1
0x835a60cc60b808e47825daa79a9da6c9ff3a892e,0.0,0.0,0.0,293,292,0,0.0,0.0,0.0,0.0,0.0,1
0x835f86ff1670917a786b72d1fd8dcc385e27dd77,0.0,251.404770251,-251.404770251,169,168,0,11.84,0.0,1.4876021908343195,2.178989501707325,1.0,1
0x839b6bd6c18911d93725d32f80a2a785b41514cf,0.0,0.0,0.0,81,81,0,0.0,0.0,0.0,0.0,0.0,1
0x83fccc659eeeee98ca9764b7b34409347dfbc98b,0.0,0.8300000000000001,-0.8300000000000001,31,30,0,0.33,0.0,0.026774193548387098,0.08399948796566932,0.0,1
0x8414db07a7f743debafb402070ab01a4e0d2e45e,0.0,0.0,0.0,197,197,0,0.0,0.0,0.0,0.0,0.0,1
0x842f8f6fb524996d0b660621da895166e1cea691,209.05411840900314,53.723,155.33111840900312,139,12,128,74.0,0.0,1.8904828662518212,9.33048226554307,0.0,1
0x84487e50db6317e5e834d89d0e81fd873462ea47,0.0,0.99675,-0.99675,19,18,0,0.423,0.0,0.05246052631578948,0.12586090379964368,0.0,1
0x84ead9ce2e36b3e6cdf41c94d5397e5056b3d8d6,0.0,0.0,0.0,241,240,0,0.0,0.0,0.0,0.0,0.0,1
0x84f0c88cc7afb175ad720eefcbc77dd73eee8358,8.409550715318346,5.393514322869106,3.01603639244924,43,7,36,3.02,0.0,0.32100151251598724,0.7696399007364508,0.0,1
0x84f4bcc4e841afdfde7899662f8bbd7d6a71c112,46356.305022173605,46356.53713517361,-0.23211300000548363,798,243,555,4249.995317,0.0,116.18150646284113,311.2046555241336,51.36395,1
0x8533a0bd9310eb63e7cc8e1116c18a3d67b1976a,43820.76,43747.61866171999,73.14133828000922,570,126,444,4500.0,0.0,153.6287344942456,560.1823242617081,0.0,1
0x85dd50bb40b7770564d35d71b0c6eaf3ec1d9603,0.0,18.101999999999997,-18.101999999999997,1060,1059,0,3.16,0.0,0.017077358490566037,0.12752184969552274,0.0,1
0x85f138bfee4ef8e540890cfb48f620571d67eda3,0.0,0.0,0.0,343,343,0,0.0,0.0,0.0,0.0,0.0,1
0x86e4dc25259ee2191cd8ae40e1865b9f0319646c,0.0,16.514499999999998,-16.514499999999998,1591,1590,0,1.5,0.0,0.010379949717159019,0.07633244103071879,0.0,1
0x86fe8d6d4c8a007353617587988552b6921514cb,14.883508771217473,18.26830841,-3.3847996387825265,24,7,17,9.5,0.0,1.3813257158840615,2.1379952712679167,0.595,1
0x87887cf0e37d937f989ab76b99e4f4682da044c4,0.0,64.75522752,-64.75522752,307,307,0,64.75522752,0.0,0.21092907986970685,3.6957760426664277,0.0,1
0x88392c6706c7f421d37276090147311cf64b2a2b,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x88c64a7d2ecc882d558dd16abc1537515a78bb7d,0.0,0.0,0.0,44,43,0,0.0,0.0,0.0,0.0,0.0,1
0x88d01d4354da0d65c38b0196c4400525a5eebe17,22.300677008422284,8.789364283124774,13.51131272529751,216,21,196,1.74598,0.0,0.14393537634975487,0.2898908598542753,0.0,1
0x88e343f4599292c2cffe683c1bb93cd3480bdbab,178439.69214644207,179151.902,-712.209853557928,84,16,68,45000.0,0.0,4257.0427874576435,9620.011040358604,30.0,1
0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0.0,0.0,0.0,127,127,0,0.0,0.0,0.0,0.0,0.0,1
0x896c3307f0b10fb956f5d22185863c2917bf58c1,2.943210247792622,5.330715550000001,-2.3875053022073787,935,23,912,1.0085946,0.0,0.008849118500312964,0.0714552212528485,0.0,1
0x8979d1e0ecab3cf5ae8a5a7b2d792aa119f34be1,0.8426108805053959,1.0201364979,-0.17752561739460415,26,4,22,1.0,0.0,0.07164412993866909,0.20648391619064715,0.0,1
0x899b5d52671830f567bf43a14684eb14e1f945fe,85520.87000000001,85521.016539723,-0.14653972299129236,216,27,189,80000.0,0.0,791.8605858320509,6157.129531733894,0.0,1
0x899fd66c52a09ef6fb6d10549b08e030a4e366ad,1000.998719,1001.0,-0.0012809999999490174,6,3,3,1000.0,0.0,333.66645316666666,407.9220968828977,250.5,1
0x89ec5df87a5186a0f0fa8cb84edd815de6047357,0.0,0.0,0.0,434,433,0,0.0,0.0,0.0,0.0,0.0,1
0x89fe954538a92eca58adaec339ca6374af079a13,0.0,0.0,0.0,131,131,0,0.0,0.0,0.0,0.0,0.0,1
0x8b371a3bbe75ee4746a191aee69400f8ebb99eeb,11.27413464376016,9.11,2.1641346437601605,367,6,361,11.27413464376016,0.0,0.055542601209155745,0.6507287048217705,0.0,1
0x8b4f1616751117c38a0f84f9a146cca191ea3ec5,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x8b5876f5b0bf64056a89aa7e97511644758c3e8c,0.0,0.0,0.0,1689,1688,0,0.0,0.0,0.0,0.0,0.0,1
0x8b7c1450d435f2932e6a7225593d14a4dcf0372d,0.0,79.0926380604119,-79.0926380604119,1065,1064,0,10.0,0.0,0.07426538785015202,0.5277790227268094,0.0,1
0x8b99f3660622e21f2910ecca7fbe51d654a1517d,10.105296602985604,51.489333112183736,-41.38403650919813,147,119,28,10.0,0.0,0.41901108649775065,1.294531587509072,0.03162145,1
0x8bd75f96efa089aecf6ac4cd0b671e2428f4b2af,0.0,0.0,0.0,15,14,0,0.0,0.0,0.0,0.0,0.0,1
0x8c1944fac705ef172f21f905b5523ae260f76d62,2028.5393004023774,99.93408,1928.6052204023774,71,1,70,2027.3193004023774,0.0,29.97849831552644,240.71924816742714,0.0,1
0x8ccb8c85c06d3abcb758b84012830a5265d6c9f5,18399.350776544477,6379.38,12019.970776544476,374,20,360,3455.021,0.0,66.2532908463756,337.5258994467456,0.0,1
0x8cd2283bf278e55ec40ba00438a7c71455d135b8,0.0,0.0,0.0,14,14,0,0.0,0.0,0.0,0.0,0.0,1
0x8d35067233605bef6069191ae0922d134ff80d48,6465.990440907521,500.62642489037665,5965.364016017144,214,70,144,104.91258,7.8354e-05,32.554284419616344,31.687274010429537,20.0,1
0x8d6f396d210d385033b348bcae9e4f9ea4e045bd,0.0,0.0,0.0,263,262,0,0.0,0.0,0.0,0.0,0.0,1
0x8da0d80f5007ef1e431dd2127178d224e32c2ef4,0.0,1.57969693,-1.57969693,18,17,0,1.0,0.0,0.08776094055555556,0.23312081535489848,0.013750000000000002,1
0x8de9c5a032463c561423387a9648c5c7bcc5bc90,18489.494,0.000152876046475969,18489.49384712395,39,1,38,3500.0,0.0,474.08959366348836,848.822120663557,3.0,1
0x8dfd545a2d6ba57d0ccfb060a0eefe01f41f2902,1600.0,1195.187172363715,404.81282763628496,91,7,84,402.0,0.0,30.71634255344742,90.41265493538188,0.0,1
0x8dfeb86c7c962577ded19ab2050ac78654fea9f7,0.0,446.39846541536224,-446.39846541536224,438,437,0,79.0,0.0,1.0191745785738864,4.119990773162938,0.0,1
0x8e871de3d7e48d7a058602b52deca63579ef66c5,0.03,0.35000000000000003,-0.32000000000000006,30,3,27,0.2,0.0,0.012666666666666666,0.04093167842699069,0.0,1
0x8e97201ad6ad1dbaea6d23d86540fda033932bff,0.0,0.05,-0.05,9,1,8,0.05,0.0,0.005555555555555556,0.01666666666666667,0.0,1
0x8ecf87fc9d7336cc0052d40abf806fb1af2ea81c,0.7000000000000001,1.0,-0.29999999999999993,92,1,91,1.0,0.0,0.01847826086956522,0.11283494492816572,0.0,1
0x8f1155447ee97b5ae147a01a5c420b0fddf0370d,0.0,0.0,0.0,327,326,0,0.0,0.0,0.0,0.0,0.0,1
0x8fb35c58e48660a29c80452d3c7bf98fe81de921,0.0,0.0,0.0,127,126,0,0.0,0.0,0.0,0.0,0.0,1
0x8fe1a0b56c62f79a7bd8b45fe08b0e03c4af572d,13.107793487167609,13.289551314947357,-0.18175782777974803,57,7,50,8.332,0.0,0.4631113123178064,1.654230843858728,0.0,1
0x8ffa901bf4bd099eddfa16d5d66b7743dda69019,0.02165136677210256,0.06192973039924034,-0.04027836362713778,7,1,6,0.06192973039924034,0.0,0.011940156738763271,0.023473750551765482,0.0,1
0x9007a0421145b06a0345d55a8c0f0327f62a2224,156.83,157.50596448829162,-0.675964488291612,239,31,208,140.0,0.0,1.3152132405367853,10.526930136328076,0.0,1
0x90a48d5cf7343b08da12e067680b4c6dbfe551be,0.0,1.76875,-1.76875,532,532,0,1.0,0.0,0.003324718045112782,0.04693844322982359,0.0,1
0x90ea640fd96b10d79b95166ea9d4b5fb2fb4f4be,0.0,0.0,0.0,266,265,0,0.0,0.0,0.0,0.0,0.0,1
0x90f49083ff588ec5a5459f4d2a64b8d409c03122,0.0,0.0,0.0,12,12,0,0.0,0.0,0.0,0.0,0.0,1
0x918101fb64f467414e9a785af9566ae69c3e22c5,0.0,0.0,0.0,43,42,0,0.0,0.0,0.0,0.0,0.0,1
0x918778e825747a892b17c66fe7d24c618262867d,0.0,0.0,0.0,42,41,0,0.0,0.0,0.0,0.0,0.0,1
0x91b9d2835ad914bc1dcfe09bd1816febd04fd689,0.0,0.0823986228516357,-0.0823986228516357,55,54,0,0.059029,0.0,0.0014981567791206491,0.00808351068691335,0.0,1
0x91f6d99b232153cb655ad3e0d05e13ef505f6cd5,0.0,0.796353,-0.796353,1739,1738,0,0.701353,0.0,0.0004579373202990224,0.016970772120265456,0.0,1
0x9212aae431d079adadf1041be4cf2db4a929fe63,0.0,0.011,-0.011,46,45,0,0.001,0.0,0.00023913043478260867,0.00043126597148888447,0.0,1
0x923cab01e6a4639664aa64b76396eec0ea7d3a5f,0.0,53.24743983376594,-53.24743983376594,29,28,0,19.0,0.0,1.8361186149574462,5.168060041402271,0.0,1
0x924b575917f822e32e88b7e7171fe0c00c70f401,338.8894687909331,18.358992759215496,320.5304760317176,527,34,497,55.0,0.0,0.6778908188807372,4.132422267509656,0.0,1
0x926df14a23be491164dcf93f4c468a50ef659d5b,0.0,0.0,0.0,20,20,0,0.0,0.0,0.0,0.0,0.0,1
0x92a23b787b9119adadb1f474682232f48d6eb3fd,0.01,1.09482051577851,-1.08482051577851,12,9,3,1.0,0.0,0.09206837631487584,0.2862854448674264,0.004782452423440296,1
0x92cace836fa29f8b5ac5ef02c7ad241614d78ee2,0.0,0.061,-0.061,1737,1736,0,0.061,0.0,3.5118019573978124e-05,0.001463625359855679,0.0,1
0x932348df588923ba3f1fd50593b22c4e2a287919,0.0,3139.1694958812736,-3139.1694958812736,582,581,0,269.4720808075197,0.0,5.3937620204145595,23.90352712763519,0.0006913865742273024,1
0x933fa13abc4e1532dc5de017b6673711c2f16d9a,0.0,0.0,0.0,1593,1592,0,0.0,0.0,0.0,0.0,0.0,1
0x934fdb5084d448de4c61c960c5f806689ae720b1,0.0,0.0,0.0,293,293,0,0.0,0.0,0.0,0.0,0.0,1
0x93581991f68dbae1ea105233b67f7fa0d6bdee7b,0.0,0.2504838,-0.2504838,309,309,0,0.2504838,0.0,0.0008106271844660194,0.014249525520112924,0.0,1
0x93a0d0b23c3d045f395e26850c1b64df7f3ab783,0.0,0.0,0.0,520,519,0,0.0,0.0,0.0,0.0,0.0,1
0x93efcf86b6a7a33ae961a7ec6c741f49bce11da7,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x9424b1412450d0f8fc2255faf6046b98213b76bd,0.0,0.0,0.0,238,237,0,0.0,0.0,0.0,0.0,0.0,1
0x94a1b5cdb22c43faab4abeb5c74999895464ddaf,0.0,45.8,-45.8,910,909,0,0.1,0.0,0.050329670329670326,0.04997140104983547,0.1,1
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,0.0,0.123,-0.123,69,69,0,0.12,0.0,0.0017826086956521739,0.014443469484223242,0.0,1
0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,0.0,0.0,0.0,377,376,0,0.0,0.0,0.0,0.0,0.0,1
0x95e6f48254609a6ee006f7d493c8e5fb97094cef,0.0,0.23615248516484122,-0.23615248516484122,57,56,0,0.0155,0.0,0.00414302605552353,0.005413904657713036,0.000804,1
0x960f401aed58668ef476ef02b2a2d43b83c261d8,0.0,0.0,0.0,1192,1191,0,0.0,0.0,0.0,0.0,0.0,1
0x964771f6df31eea2d927fa71d7bd78e81bcdce05,0.0,0.0,0.0,14,13,0,0.0,0.0,0.0,0.0,0.0,1
0x9651b2a7aa9ed9635ce896a1af1a7d6294d5e902,0.10348484160039435,0.17500000000000002,-0.07151515839960566,16,4,12,0.15,0.0,0.01740530260002465,0.0436554689231364,0.0,1
0x96dc73c8b5969608c77375f085949744b5177660,743.55,31.076606674639578,712.4733933253603,92,5,87,351.0,0.0,8.419854420376517,40.06520339749214,0.0,1
0x9758c2abfe4c10ce5625589a9a8ab7b563963685,0.0,0.07171,-0.07171,118,117,0,0.00086,0.0,0.0006077118644067796,0.00021507864201541523,0.00064,1
0x975a4ff7e35565f33fb9666ee7f08041d0569aee,0.0,0.0,0.0,216,216,0,0.0,0.0,0.0,0.0,0.0,1
0x975f1bc238303593efab00d63cf0fc5f519a8de0,0.0,0.0,0.0,291,290,0,0.0,0.0,0.0,0.0,0.0,1
0x977a108588340468c871e0af5a3c53f98051ed3a,0.0,0.0,0.0,6,5,0,0.0,0.0,0.0,0.0,0.0,1
0x979aca85ba37c675e78322ed5d97fa980b9bdf00,0.0,0.0,0.0,658,657,0,0.0,0.0,0.0,0.0,0.0,1
0x979e2fde487534be3f8a41cd57f11ef9e71cdc1a,0.0,0.0,0.0,15,14,0,0.0,0.0,0.0,0.0,0.0,1
0x9812ae472b8fc58257f2256a3f0cc2e14d08481c,0.0,358.8756947,-358.8756947,519,518,0,1.0,0.0,0.691475326974952,0.4215562673872728,0.9999,1
0x985641983d506259f4a5fbdf5a9c3c807cf12559,0.2038184753802,0.22451878,-0.020700304619799992,29,1,28,0.22451878,0.0,0.014770250185524138,0.0540329382168372,0.0,1
0x98c63b7b319dfbdf3d811530f2ab9dfe4983af9d,0.0,0.1100201,-0.1100201,66,65,0,0.1,0.0,0.0016669712121212123,0.012351642594318129,0.0,1
0x98ea2d8438f70ce876c2db26fc494cfed10b4cd7,0.0,5.37425377,-5.37425377,285,285,0,5.36425377,0.0,0.018857030771929826,0.3177494364543388,0.0,1
0x98ec059dc3adfbdd63429454aeb0c990fba4a128,0.0,200000.10705597128,-200000.10705597128,39,39,0,99999.99999999999,0.0,5128.207873230033,22345.58585655337,0.0,1
0x9947a1c54cd439037f169c9ee165af3b9c184752,55.72172489103622,27.277592962269072,28.444131928767145,528,37,492,4.762856,0.0,0.15719567775247215,0.49870895099670043,0.0,1
0x996668c46fc0b764afda88d83eb58afc933a1626,0.0,0.0,0.0,378,377,0,0.0,0.0,0.0,0.0,0.0,1
0x997114ca0830e9bee7443368fa27f4af2d4e55a6,789534.0,808807.7814512,-19273.78145120002,54,53,1,789534.0,0.0,29598.921878725923,150442.73222802143,5e-19,1
0x9a9bed3eb03e386d66f8a29dc67dc29bbb1ccb72,0.0,300001.02,-300001.02,41,40,0,300000.0,0.0,7317.098048780488,46852.12458441086,0.0,1
0x9ab62dc4d7de3c9b2399f74de7613bb0b98a02f9,0.0,0.9500000000000003,-0.9500000000000003,23,22,0,0.05,0.0,0.041304347826086975,0.019377669394079488,0.05,1
0x9abb27581c2e46a114f8c367355851e0580e9703,0.0,0.0,0.0,131,130,0,0.0,0.0,0.0,0.0,0.0,1
0x9ad46fac0cf7f790e5be05a0f15223935a0c0ada,0.0,0.0,0.0,19,18,0,0.0,0.0,0.0,0.0,0.0,1
0x9ad71f68c0052947867658a2b18811f0a2ee657c,0.07076889049138223,0.1,-0.029231109508617778,5,1,4,0.1,0.0,0.03415377809827645,0.03929460465081458,0.017907060581024,1
0x9b3554e6fc4f81531f6d43b611258bd1058ef6d5,0.0,0.3723375,-0.3723375,248,247,0,0.1938725,0.0,0.001501360887096774,0.01669896473335374,0.0,1
0x9b45b116b68c388e49610c9be585dbee201467a7,0.0,3602.4258598587935,-3602.4258598587935,164,163,0,146.27933039937088,0.0,21.9660113406024,37.89139946080473,1.0508039999999998,1
0x9b5a4053ffbb11ca9cd858aaee43cc95ab435418,0.0,0.0,0.0,478,477,0,0.0,0.0,0.0,0.0,0.0,1
0x9bdb521a97e95177bf252c253e256a60c3e14447,488304.1806113356,490237.6568473178,-1933.4762359822053,1322,255,1068,36545.9876,0.0,740.1980616177408,2082.7187320211856,0.1,1
0x9bfa4cf11d7f394ee75b3419eae966cabca55281,0.0,43.26759264974608,-43.26759264974608,875,874,0,0.09749999999999885,0.0,0.04944867731399552,0.0486410452056253,0.0935672514619872,1
0x9cad5bd771717146b2309f7a5dd0224ddff359f0,3.5925239170766243,0.3272426,3.2652813170766244,27,2,25,3.5369895853912667,0.0,0.1451765376695046,0.6792678955649247,0.0,1
0x9cbee565f4da8b044a05f1135f2b9be768db855e,0.0,1e-07,-1e-07,206,205,0,1e-07,0.0,4.854368932038834e-10,6.967330142916175e-09,0.0,1
0x9cc58bf22a173c0fa8791c13df396d18185d62b2,0.0,0.0,0.0,6,5,0,0.0,0.0,0.0,0.0,0.0,1
0x9d029cd7cedcb194e2c361948f279f1788135bb2,0.0,0.0,0.0,8,7,0,0.0,0.0,0.0,0.0,0.0,1
0x9d056b46cba330adae643fbb57f0a47b1155ce56,250.03717168819367,32.9949,217.04227168819367,44,3,41,250.0,0.0,6.432547083822584,37.715048823203915,0.0,1
0x9d217bcbd0bfae4d7f8f12c7702108d162e3ab79,0.0,3040.985927384,-3040.985927384,353,353,0,1000.0,0.0,8.614691012419264,65.94529730353187,0.0,1
0x9d37f793e5ed4ebd66d62d505684cd9f756504f6,0.0,3.0526025604999996,-3.0526025604999996,58,57,0,1.007444,0.0,0.05263107862931034,0.16106150665784394,0.008858421141500001,1
0x9d661f7773be14439b4223f5b516bc7ef67b0369,0.0,1.2247047948329195,-1.2247047948329195,1541,1540,0,0.0177117,0.0,0.0007947467844470599,0.0017568738982660973,0.000244363956015663,1
0x9de9563e27c6aafcf907bacee733f83d50168959,0.0,2.8899999999999997,-2.8899999999999997,24,23,0,0.5,0.0,0.12041666666666667,0.15252880459730894,0.0,1
0x9e1836e45e88c92926105910d4a5988a1f677181,0.0,0.1,-0.1,67,66,0,0.1,0.0,0.0014925373134328358,0.012216944435630527,0.0,1
0x9e29ce9cd25f4141df6bb85b27ef6933a16a5824,0.0,0.0,0.0,17,16,0,0.0,0.0,0.0,0.0,0.0,1
0x9e3421274fb4053a83917d62bd368332e9e71fe0,3271.68915909,2511.286244481153,760.4029146088469,104,10,94,1000.0,0.0,55.605532726645706,146.3150273818196,0.0,1
0x9e3db227cf04fbf8ac180bf8b6acd64cd0420d32,0.0,50.01,-50.01,17,16,0,50.0,0.0,2.9417647058823526,12.12662990864224,0.0,1
0x9e48a065af4d02257d9c9c83d78e7c06e7bf2449,0.0,37.193781153483876,-37.193781153483876,90,89,0,10.0,0.0,0.41326423503870974,1.4035202270448999,0.0,1
0x9eda313cf60f1d004e493fcc123d64c21ef7e6a7,0.0,4.02811,-4.02811,212,212,0,0.5,0.0001,0.01900051886792453,0.047438641739211446,0.005,1
0x9f5ca0012b9b72e8f3db57092a6f26bf4f13dc69,3606.9366347908126,3607.1511901999997,-0.21455540918714178,95,23,72,1525.850447,0.0,75.93776657885066,178.1949553065678,0.0094714908126539,1
0x9f60c2b23ff29610318cbc9386c22def81d773db,0.0,0.0,0.0,17,17,0,0.0,0.0,0.0,0.0,0.0,1
0x9f90324b0da6adee99aebb467faf20278767d76a,0.0,0.0,0.0,230,229,0,0.0,0.0,0.0,0.0,0.0,1
0x9fc689ccada600b6df723d9e47d84d76664a1f23,0.0,0.0,0.0,1312,1311,0,0.0,0.0,0.0,0.0,0.0,1
0xa04197e5f7971e7aef78cf5ad2bc65aac1a967aa,0.0,0.0,0.0,101,100,0,0.0,0.0,0.0,0.0,0.0,1
0xa042c9143c8758d2ad5a3fcc08dec39f6964453e,0.0,0.020841969999999998,-0.020841969999999998,1024,1023,0,0.01674197,0.0,2.0353486328124998e-05,0.0005328682167219471,0.0,1
0xa069e33994dcc24928d99f4bbeda83aaef00b5f3,0.0,0.0,0.0,376,375,0,0.0,0.0,0.0,0.0,0.0,1
0xa093e7943b942eb82f0a24ee3022aaf8217fe527,0.0,0.4700000000000001,-0.4700000000000001,30,29,0,0.15,0.0,0.015666666666666666,0.03539757768191386,0.005,1
0xa0ff1e0f30b5dda2dc01e7e828290bc72b71e57d,685797.2660737658,685797.269233762,-0.0031599962385371327,22,15,7,482999.0,0.0,62345.20615034217,137011.18328274516,1.0,1
0xa10c7ce4b876998858b1a9e12b10092229539400,0.0,0.0,0.0,30,29,0,0.0,0.0,0.0,0.0,0.0,1
0xa1b61405791170833070c0ea61ed28728a840241,0.059531691000000005,0.075336,-0.015804308999999996,13,3,10,0.039236,0.0,0.010374437769230768,0.012836341693486818,0.0056,1
0xa221af4a429b734abb1cc53fbd0c1d0fa47e1494,1050.896224056952,162.16944011373076,888.7267839432212,508,45,467,800.0,0.0,2.3879245357690606,35.90131211889729,0.0,1
0xa25560d083fe0ea3e303c11577b5a345b236fac7,0.0,229.827808794044,-229.827808794044,1791,1790,0,18.0,0.0,0.12832373467004132,0.8327090325218828,0.0,1
0xa258b39954cef5cb142fd567a46cddb31a670124,2.1708701897274842,0.615077406,1.555792783727484,9,3,6,2.0593593337274845,0.0,0.30954973285860937,0.6751739529228868,0.02,1
0xa28ea848801da877e1844f954ff388e857d405e5,103.03,6.0,97.03,162,1,161,100.0,0.0,0.6730246913580247,7.869912994815791,0.0,1
0xa2b1a32cc725d32936e0e81f79f0d41c44cc5cfa,0.1907819045,2.1,-1.9092180955,69,5,64,1.0,0.0,0.033199737746376815,0.14704663009024907,0.0,1
0xa2bf1b0a7e079767b4701b5a1d9d5700eb42d1d1,45.858050533859576,6.153962821435888,39.704087712423686,376,19,357,26.0,0.0,0.13832982275344538,1.3681821461637573,0.0,1
0xa2f428617a523837d4adc81c67a296d42fd95e86,0.0,0.0001,-0.0001,119,118,0,0.0001,0.0,8.403361344537815e-07,9.166984970282114e-06,0.0,1
0xa361718326c15715591c299427c62086f69923d9,0.0,0.0,0.0,432,432,0,0.0,0.0,0.0,0.0,0.0,1
0xa3a7b6f88361f48403514059f1f16c8e78d60eec,0.0,0.02,-0.02,31,30,0,0.02,0.0,0.0006451612903225806,0.0035921060405354984,0.0,1
0xa3c5a1e09150b75ff251c1a7815a07182c3de2fb,0.0,0.0,0.0,399,399,0,0.0,0.0,0.0,0.0,0.0,1
0xa3fcec50569e59533d093c5d509f58e780a09718,12.27420939800582,5.095604900459419,7.1786044975464005,30,3,27,5.0,0.0,0.5789938099488414,1.516050558562824,0.0,1
0xa4e7f2a1edb5ad886baa09fb258f8aca7c934ba6,0.0,0.0,0.0,42,41,0,0.0,0.0,0.0,0.0,0.0,1
0xa4f1671d3aee73c05b552d57f2d16d3cfcbd0217,0.0,0.0,0.0,28,27,0,0.0,0.0,0.0,0.0,0.0,1
0xa4fc358455febe425536fd1878be67ffdbdec59a,0.0,0.0,0.0,1053,1052,0,0.0,0.0,0.0,0.0,0.0,1
